id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
15461685,Plaza España F,54310958,Javier,Sants-Montjuïc,Hostafrancs,41.37434072135895,2.1470810157120654,Entire home/apt,90,2,2,2017-03-05,0.38,96,2
1812524,NEW - 2 Bedroom 4 pax Plaza España!,9156769,Apartments Barcelona,Sants-Montjuïc,Hostafrancs,41.37433396020911,2.1450322462895204,Entire home/apt,150,7,2,2014-02-20,0.05,2,298
17933224,Private Room near to Plaza España,26915354,Catalina,Sants-Montjuïc,Hostafrancs,41.37431534590237,2.147752511598329,Private room,40,2,2,2017-05-07,2,2,114
16751577,Habitación amplia zona plaza España.,107895973,Jesus,Sants-Montjuïc,Hostafrancs,41.3743848873134,2.1470406535074233,Private room,25,1,11,2017-04-30,4.71,1,325
1106222,Next Plaza España & Fira Barcelona,2041901,Dani,Sants-Montjuïc,Hostafrancs,41.37126449479075,2.1437236274544906,Entire home/apt,85,3,26,2017-04-12,0.55,20,154
12375665,* Plz España Two Bedroom Apartment*,54310958,Javier,Sants-Montjuïc,Hostafrancs,41.376214115010825,2.1449848043080397,Entire home/apt,188,2,1,2016-06-05,0.09,96,0
7125211,Dúplex cerca de Plaza España,26521943,María,Sants-Montjuïc,Hostafrancs,41.37512947570222,2.1414475306808143,Entire home/apt,167,2,0,,,26,284
16264473,Single Room in charming flat,8018665,Andrea,Sants-Montjuïc,Hostafrancs,41.37773405494513,2.1454219406996478,Private room,32,1,7,2017-04-27,3.09,1,315
15254167,"Zona centro, Espacio acogedor, Ambiente tranquilo.",97013848,Inma Y Sandra,Sants-Montjuïc,Hostafrancs,41.376928077610955,2.143974685788749,Private room,32,1,22,2017-04-23,3.03,1,52
1196899,Plaza España D Apartment,6521082,Francisco,Sants-Montjuïc,Hostafrancs,41.37533672458263,2.143824406114353,Entire home/apt,113,3,8,2017-05-01,0.75,15,289
4543816,"¸.•♥•.¸¸.•♥•¡Hola, Barcelona!•♥•.¸¸.•♥•.¸",7552966,Susana & David,Sants-Montjuïc,Hostafrancs,41.37072951868981,2.1424363506977127,Private room,28,1,56,2017-05-05,2.12,3,74
16742086,Quiet and comfortable three independent homes,89472628,Yi,Sants-Montjuïc,Hostafrancs,41.37846970335765,2.143144105415585,Entire home/apt,280,3,0,,,1,294
12003597,One bedroom with lovely balcony next Plaza España,64174810,Michael,Sants-Montjuïc,Hostafrancs,41.374314653575546,2.1456561309356244,Entire home/apt,110,3,0,,,9,264
15564002,Private rooms close by plaza España,9336468,Priscillia,Sants-Montjuïc,Hostafrancs,41.374788731690025,2.1447198388198454,Private room,40,1,7,2017-05-04,1.06,1,98
13344430,ACOGEDORA HAB.  PL.ESPAÑA **IDEAL**,2841625,Isabel,Sants-Montjuïc,Hostafrancs,41.37373414973727,2.1417422157019486,Private room,40,3,18,2017-05-07,1.84,3,67
7126414,Magnífico apartamento con terraza,26521943,María,Sants-Montjuïc,Hostafrancs,41.37399353232253,2.142935187826545,Entire home/apt,131,2,1,2016-06-22,0.09,26,356
16372372,Plaza España G,54310958,Javier,Sants-Montjuïc,Hostafrancs,41.37432060632595,2.146434796787612,Entire home/apt,83,2,2,2017-02-19,0.60,96,2
17164227,Private room bunk beds,101124472,Ruth,Sants-Montjuïc,Hostafrancs,41.3723355035585,2.1454625130950506,Private room,25,2,10,2017-05-04,4.41,1,70
1113540,APARTAMENTO LAS ARENAS,4864707,Rocío,Sants-Montjuïc,Hostafrancs,41.37561286401186,2.1468189902488897,Entire home/apt,140,2,51,2017-04-23,1.31,8,338
17660113,PLAZA ESPAÑA/SANTS.BIG ROOM BEST COMUNICATION AREA,31778089,Maria,Sants-Montjuïc,Hostafrancs,41.37644422685162,2.145801530870607,Private room,30,1,3,2017-04-25,3,1,29
6843928,Lujoso Atico en Plaza España           HUTB-007938,35625486,Romà,Sants-Montjuïc,Hostafrancs,41.37499272444625,2.1426391664820064,Entire home/apt,225,1,0,,,4,365
17049139,Plaza España Spacious Apartment  free ADSL wifi,8964574,Lourdes,Sants-Montjuïc,Hostafrancs,41.37695446560721,2.1439906462043923,Entire home/apt,75,4,1,2017-04-28,1,3,284
14378256,Barcelona Sants renfe 1min cozy house Room A,77633060,Unico,Sants-Montjuïc,Hostafrancs,41.378325579910694,2.1426050383087407,Private room,40,1,8,2017-04-13,0.87,4,285
6844571,ático centro Barcelona luminoso,35865693,Silvia,Sants-Montjuïc,Hostafrancs,41.373196211590894,2.1440701220597136,Entire home/apt,80,1,1,2016-08-31,0.12,1,0
14736263,Barcelona Sants renfe 1min party house ROOM B,77633060,Unico,Sants-Montjuïc,Hostafrancs,41.37792935634076,2.143820027751126,Private room,40,1,2,2017-01-01,0.26,4,284
13560675,Loft Barcelona-Sants,12122795,Oscar,Sants-Montjuïc,Hostafrancs,41.37481172179123,2.143799029417903,Entire home/apt,100,2,3,2016-10-11,0.30,3,297
1109264,Great Centric Double Room +WiFi,2603961,Jessy Y Alex,Sants-Montjuïc,Hostafrancs,41.37587166946863,2.1483691424891185,Private room,21,1,110,2017-02-26,2.25,5,320
13538454,Vacaciones en el corazón de BCN,9551391,Ximena Y Darío,Sants-Montjuïc,Hostafrancs,41.37571145425997,2.1480778579270647,Private room,40,3,28,2017-04-28,2.68,1,86
17600685,Big&centric doble room PLAZA ESPAÑA,57721228,Andrea,Sants-Montjuïc,Hostafrancs,41.3729313324454,2.1445647041990163,Private room,22,1,2,2017-04-02,1.02,1,34
15265238,Habitacion Barcelona Plaza España,93341790,Ppp,Sants-Montjuïc,Hostafrancs,41.37270830296208,2.143714050537101,Private room,99,2,0,,,1,0
16641455,Great & cosy apartment in Barcelona! Plaza España!,36486665,Vova,Sants-Montjuïc,Hostafrancs,41.3729731098427,2.1449307611616315,Entire home/apt,100,1,2,2017-04-21,0.94,10,349
5071846,Wide Avenue to Plaza España 1,5784650,Francisco Javier,Sants-Montjuïc,Hostafrancs,41.371792679138274,2.1426871532402414,Entire home/apt,99,4,35,2017-04-30,1.32,6,66
18086836,Loft bien comunicado y limpio,6741589,Raquel,Sants-Montjuïc,Hostafrancs,41.37609371031555,2.142958376794371,Entire home/apt,71,1,0,,,1,257
14121992,Charming loft with terrace,50899240,Maru,Sants-Montjuïc,Hostafrancs,41.37625722301231,2.1407229665971754,Entire home/apt,80,30,17,2017-02-01,1.81,1,112
7307037,Double bedroom in Plaza Espanya,38277876,Rugiada,Sants-Montjuïc,Hostafrancs,41.374237188675984,2.145174580179471,Private room,40,3,5,2015-09-29,0.23,1,0
14925306,Attico con terrazza a due passi da Plaza España,91442087,Silvia,Sants-Montjuïc,Hostafrancs,41.377599130706024,2.142544872799644,Entire home/apt,60,2,11,2017-04-23,1.45,1,17
715950,"Bright and cozy apartment, Sants",3689410,Inma,Sants-Montjuïc,Hostafrancs,41.375247761378816,2.1410173165251623,Entire home/apt,45,14,4,2016-07-24,0.12,1,42
14704988,Confortable Room,87584697,Felipe,Sants-Montjuïc,Hostafrancs,41.37496356881556,2.1462307933341096,Private room,35,1,9,2017-04-20,1.32,3,131
17984440,LOVELY ROOM WITH DOUBLE BED CLOSE TO PLAZA ESPAÑA,20223535,Marcela,Sants-Montjuïc,Hostafrancs,41.377256151219186,2.146346943646672,Private room,45,1,2,2017-04-22,2,1,48
11136572,CONFORTABLE HAB.IND CON BALCON EN PL.ESPAÑA,2841625,Isabel,Sants-Montjuïc,Hostafrancs,41.37205648702912,2.143161154343487,Private room,29,3,33,2017-05-04,3.10,3,66
12013971,Lovely 2 bedroom with balcony next to Plaza España,64174810,Michael,Sants-Montjuïc,Hostafrancs,41.37443654204969,2.144278390637144,Entire home/apt,110,2,0,,,9,272
16246702,Habitación -200 metros Plaza España,6355566,Rodrigo,Sants-Montjuïc,Hostafrancs,41.374583715329244,2.145000075748506,Private room,25,1,4,2017-04-21,4,2,308
10530186,Doble Room.Private WC(En Suite),6019297,Sissi,Sants-Montjuïc,Hostafrancs,41.37414390089722,2.1466697478299954,Private room,40,2,3,2016-05-08,0.21,2,125
16805125,"Habitaciòn privada,Plaza España (Private Bathroom)",111729644,Garby,Sants-Montjuïc,Hostafrancs,41.37338776957286,2.143092636420089,Private room,100,2,1,2017-04-16,0.44,1,109
13037679,BEST SINGLE ROOM IN BARCELONA!,16852921,James,Sants-Montjuïc,Hostafrancs,41.37047399511538,2.1430725465241847,Private room,35,1,16,2017-05-06,1.45,2,307
17397581,MWC bedroom with terrace and private WC,35368776,Isabel,Sants-Montjuïc,Hostafrancs,41.371869589764614,2.1431685712209148,Private room,176,1,1,2017-03-03,0.45,1,0
12049407,4 bedroom App Center 3,7414663,Julia,Sants-Montjuïc,Hostafrancs,41.375296795433314,2.141341527799666,Entire home/apt,250,3,1,2017-04-22,0.08,40,235
3920808,"Large, Quiet Room near Plaza España",3242234,Mary,Sants-Montjuïc,Hostafrancs,41.37417270608465,2.1438138321957285,Private room,40,5,94,2017-04-22,2.90,2,55
6360756,Habitación en centro de Barcelona,33138157,Laura,Sants-Montjuïc,Hostafrancs,41.375882654757746,2.147874832224007,Private room,150,1,19,2016-08-15,0.81,1,365
12045552,4 bedroom App Center 1,7414663,Julia,Sants-Montjuïc,Hostafrancs,41.375375576006206,2.1410994066571347,Entire home/apt,250,2,10,2017-04-10,0.94,40,220
15447925,"Single room, lugar tranquilo muy bien ubicado.",64318836,Ivan,Sants-Montjuïc,Hostafrancs,41.370981017235685,2.142538059830601,Private room,16,1,10,2017-04-21,1.58,1,11
15978069,'Cloud' Single room in modern top floor apt.,103804615,Wendy & Andy,Sants-Montjuïc,Hostafrancs,41.37440913903278,2.1422392070027025,Private room,16,1,49,2017-04-30,9.07,1,36
621656,A Really Nice Room in BCN!,3081150,Andrea,Sants-Montjuïc,Hostafrancs,41.37307735518928,2.1418108550314083,Private room,40,2,38,2017-05-02,1.61,1,133
12111491,"Cozy Comfortable with Terrace, Fira - Montjuic",34812668,Aurelio,Sants-Montjuïc,Hostafrancs,41.377377742413344,2.1448026839441052,Private room,38,2,28,2017-04-25,2.19,3,42
4376638,Roomy flat near Plaza España,22678249,Eugenio,Sants-Montjuïc,Hostafrancs,41.374580068691095,2.14343700300671,Entire home/apt,85,3,83,2017-04-21,2.91,1,62
4708648,New Cozy equipped 2bd  3 2  - Sants,24331607,Martino@Mariano,Sants-Montjuïc,Hostafrancs,41.37455126262697,2.141078450810592,Entire home/apt,80,3,48,2017-05-02,1.75,3,292
13030914,CAMERA DOPPIA IN PLAZA DE ESPANYA,28869862,Nicole,Sants-Montjuïc,Hostafrancs,41.37318028688592,2.142843005587895,Private room,45,3,0,,,1,0
10470924,Piso amplio cerca Plaza españa,34799749,Liz,Sants-Montjuïc,Hostafrancs,41.37400088856619,2.1463375186478215,Entire home/apt,300,1,1,2016-02-27,0.07,2,0
1986164,PENTHOUSE TERRACE FREE wifi  HUTB005565,8964574,Lourdes,Sants-Montjuïc,Hostafrancs,41.376758382877796,2.1431418511388762,Entire home/apt,68,3,1,2017-03-14,0.55,3,312
15388928,"Perfect room for 2, near the center!!",98391687,Robert,Sants-Montjuïc,Hostafrancs,41.37238148008409,2.142921889594234,Private room,100,1,0,,,3,91
18438625,Nice flat in Plaza Espanya,16244177,Hala,Sants-Montjuïc,Hostafrancs,41.3725752779845,2.1447136482319995,Entire home/apt,60,2,0,,,1,17
11030274,Wonderful apartment Plaza España for 4,1275637,Oxis Immo,Sants-Montjuïc,Hostafrancs,41.37645261071443,2.1456685431871914,Entire home/apt,62,3,30,2017-04-29,2.07,35,202
10109984,Sunny Design Apt. PlazaEspanya BCN,51883557,Karina,Sants-Montjuïc,Hostafrancs,41.374184582755255,2.141605791026753,Private room,45,2,16,2017-04-30,0.99,2,299
2937818,Plaza España Beautiful Apartment,15123933,Tania,Sants-Montjuïc,Hostafrancs,41.3716988162108,2.143565033305764,Entire home/apt,150,3,51,2017-04-29,1.40,5,337
1024587,Sunshine double+WIFI+CENTRIC,2603961,Jessy Y Alex,Sants-Montjuïc,Hostafrancs,41.376014923901366,2.147679909078023,Private room,28,1,94,2016-10-24,1.89,5,332
9069113,Apartamento-Fira-Fuente Magica-BCN,27638140,Joan,Sants-Montjuïc,Hostafrancs,41.371010130028345,2.1434982037082655,Entire home/apt,50,2,69,2017-05-01,3.74,1,210
9558877,just 5 minutes to plaza espanya,24976993,Xiao,Sants-Montjuïc,Hostafrancs,41.37275937916743,2.1442153595360085,Private room,19,1,8,2017-04-16,0.82,1,16
840016,Beautiful apartment walking distance Sants Station,3346610,The Urban Suites,Sants-Montjuïc,Hostafrancs,41.37835304605576,2.1441802379669426,Entire home/apt,125,2,0,,,4,31
2161538,Flat Fira de Barcelona Plaza España,9588826,Marta,Sants-Montjuïc,Hostafrancs,41.375096978469884,2.1463428263330684,Entire home/apt,60,5,28,2017-05-04,0.79,5,289
16436228,Nice apartment in the center of Barcelona,106282219,Dimitar,Sants-Montjuïc,Hostafrancs,41.37209122928435,2.1434826993735197,Entire home/apt,35,2,16,2017-04-22,4.00,1,215
10964547,2 PRIVATE ROOMS NEAR PLAZA DE ESPANYA,37117630,Sebas,Sants-Montjuïc,Hostafrancs,41.37270339545561,2.145171350741425,Private room,90,2,5,2017-05-01,0.41,2,327
10051885,Cosy Flat next to Plaza España,7297363,La Meva Llar,Sants-Montjuïc,Hostafrancs,41.373398201425566,2.141928832223213,Entire home/apt,50,2,27,2017-04-23,1.65,15,195
343622,Spacious loft nearby pl. España ,1743695,Michel,Sants-Montjuïc,Hostafrancs,41.37650150156256,2.1438476004630114,Entire home/apt,115,3,39,2017-04-23,1.47,1,283
5256656,Amplio apartamento en Plaza Espanya,26521943,María,Sants-Montjuïc,Hostafrancs,41.37552399031668,2.14162436369479,Entire home/apt,140,2,4,2017-05-01,0.16,26,344
6702579,Beautiful private room in barcelona,32890402,Joyce,Sants-Montjuïc,Hostafrancs,41.370920319540176,2.1428106145543286,Private room,36,2,1,2016-02-26,0.07,1,363
12109957,"Centric Comfortable, Fully Equipped",34812668,Aurelio,Sants-Montjuïc,Hostafrancs,41.37728194287779,2.1463761005703597,Private room,37,2,44,2017-04-28,3.43,3,61
18105108,3 Rooms for up to 5 persons,6798888,Gal,Sants-Montjuïc,Hostafrancs,41.377332256028694,2.1453849462771624,Entire home/apt,80,10,0,,,3,89
14143302,HABITACION PRIVADA,85401439,Teresa,Sants-Montjuïc,Hostafrancs,41.37361556310576,2.147057452501838,Private room,30,2,8,2017-05-04,4.80,1,12
9520988,Cute and cozy flat,38188090,Alex,Sants-Montjuïc,Hostafrancs,41.37495631355486,2.1468619705905536,Entire home/apt,100,3,42,2017-04-27,3.44,4,20
18473429,Habitacion privada,128128496,Ana Laura,Sants-Montjuïc,Hostafrancs,41.37589728644058,2.1412518120508435,Private room,20,7,0,,,1,41
12111106,Gorgeous & Sunny with Balcony,34812668,Aurelio,Sants-Montjuïc,Hostafrancs,41.376022595624285,2.1446854281990606,Private room,39,1,27,2017-05-01,2.10,3,5
17069939,"BIG  ROOM WITH BALCONY, PERFECT LOCATION",114510659,Norah,Sants-Montjuïc,Hostafrancs,41.373205525768,2.143109351914382,Private room,40,1,4,2017-05-01,1.79,1,61
14705459,Cozy room at Plaza Espanha,87584697,Felipe,Sants-Montjuïc,Hostafrancs,41.3732507405419,2.1461459139627324,Private room,30,1,36,2017-04-23,4.48,3,128
16300086,Loft for 4 p. Next to plaza Espanya,101127465,Tanya,Sants-Montjuïc,Hostafrancs,41.37542618674434,2.1435449451586863,Entire home/apt,75,1,48,2017-04-22,10.07,2,181
6843044,Apartamento Plaza España 7 personas    HUTB-007936,35625486,Romà,Sants-Montjuïc,Hostafrancs,41.37372434344014,2.142771763447674,Entire home/apt,250,1,0,,,4,361
4806728,Fully equipped flat in BCN center.,19646204,Matias,Sants-Montjuïc,Hostafrancs,41.37588052979919,2.1472977812354523,Entire home/apt,69,15,47,2017-04-20,1.78,2,205
15447405,Plaza España C,54310958,Javier,Sants-Montjuïc,Hostafrancs,41.37490200825335,2.145410626182063,Entire home/apt,75,2,3,2017-01-08,0.50,96,15
16531580,Great & cosy apartment in Barcelona! Plaza España!,36486665,Vova,Sants-Montjuïc,Hostafrancs,41.372207661225715,2.1449029765496976,Entire home/apt,100,1,10,2017-04-13,2.36,10,4
2537904,"Apartamento Barcelona, Plaza España",12994995,Raul,Sants-Montjuïc,Hostafrancs,41.37605965742819,2.146420743425214,Entire home/apt,42,6,21,2017-01-31,1.27,1,21
1196479,Plaza Espanya Terrace B Apartment,6521082,Francisco,Sants-Montjuïc,Hostafrancs,41.375410278805134,2.14309716202326,Entire home/apt,244,3,15,2017-04-22,0.53,15,274
4273472,Huge Room with Balcony and Office,6798888,Gal,Sants-Montjuïc,Hostafrancs,41.37489359568864,2.1449301201306286,Private room,30,10,0,,,3,298
18038313,Sunny Terrace in Plaza España,29320025,Elías,Sants-Montjuïc,Hostafrancs,41.37441212270052,2.1434600062142835,Entire home/apt,89,5,2,2017-04-20,2,1,85
7291604,Sofá cama muy cómodo en el salon,38186748,Pilar,Sants-Montjuïc,Hostafrancs,41.3753899136707,2.146609637185807,Shared room,23,1,19,2016-08-24,0.86,1,275
17316274,HABITACION DOBLE CON BALCON Y MUY LUMINOSO,41443819,Sissi,Sants-Montjuïc,Hostafrancs,41.376051099313045,2.147161019484125,Private room,50,3,5,2017-05-06,2.24,1,58
836392,HABITACION CERCA DE PL.ESPANYA,4175419,Yolanda,Sants-Montjuïc,Hostafrancs,41.37256642937315,2.1432533771149322,Private room,25,1,47,2017-04-24,1.21,2,331
18231920,BWH Montjuic III,26828317,Isabel,Sants-Montjuïc,Hostafrancs,41.375680560845595,2.148516458632362,Entire home/apt,180,2,0,,,5,149
3881519,Lovely Room near Plaza Espanya,3242234,Mary,Sants-Montjuïc,Hostafrancs,41.37615196230611,2.145993200099339,Private room,25,2,132,2017-04-25,4.02,2,49
16179125,Modern Apartment Barcelona Center,34357941,Anne,Sants-Montjuïc,Hostafrancs,41.37274058368729,2.143656707073865,Entire home/apt,220,5,0,,,1,0
6895482,Comfy private room close to sants,17787694,Shebi,Sants-Montjuïc,Hostafrancs,41.37861350252918,2.1426352857848476,Private room,19,2,18,2017-04-22,0.81,3,95
16639105,Double room private in plaça Espanya,109942445,Manel,Sants-Montjuïc,Hostafrancs,41.37293460951484,2.1429390886509156,Private room,32,1,10,2017-05-01,4.11,1,35
1196463,Plaza España Terrace A Apartment,6521082,Francisco,Sants-Montjuïc,Hostafrancs,41.37580162449206,2.1438611580775686,Entire home/apt,213,3,11,2017-05-01,0.42,15,323
16331574,Light room in a cosy apartment close to Pl Espanya,17763452,Aliona,Sants-Montjuïc,Hostafrancs,41.37434452024405,2.1470009550471265,Private room,18,1,9,2017-04-15,2.84,1,6
18052366,"Lovely, bright room with balcony near Plaza Espana",124237489,V.,Sants-Montjuïc,Hostafrancs,41.37547743118084,2.1459808791197617,Private room,60,2,0,,,1,41
440996,Apartamento Céntrico en Barcelona,777327,Diego,Sants-Montjuïc,Hostafrancs,41.375739630745564,2.1435677405825024,Private room,64,3,5,2013-06-25,0.08,1,361
14397410,Barcelona Sants renfe 1min cozy house Room C,77633060,Unico,Sants-Montjuïc,Hostafrancs,41.378028684723205,2.1420137587672388,Shared room,17,1,10,2017-05-01,1.15,4,269
15174981,Habitación confortable plaza España,87584697,Felipe,Sants-Montjuïc,Hostafrancs,41.37484979126267,2.1464925307945264,Private room,30,1,20,2017-04-21,2.74,3,317
1322861,"Room for couples, friends or you!!",7180803,Mariana,Sants-Montjuïc,Hostafrancs,41.37453759351574,2.1468306182740715,Private room,29,2,30,2017-04-28,1.50,1,137
6633576,Room in Plaza espanya,34721849,Glady,Sants-Montjuïc,Hostafrancs,41.37181741093628,2.1430130555998694,Shared room,18,1,38,2016-11-05,1.78,3,360
6338632,Break in Barcelona Nest House,33007271,Anto,Sants-Montjuïc,Hostafrancs,41.37225108555674,2.1433795847779153,Private room,50,3,37,2017-04-23,1.57,1,337
10759359,Piso cerca de Plaza España y Sants,55639577,Enric,Sants-Montjuïc,Hostafrancs,41.37443707923436,2.1417943485602167,Entire home/apt,100,1,0,,,1,0
15446090,Plaza España Terrace A,54310958,Javier,Sants-Montjuïc,Hostafrancs,41.374545466547865,2.1464807352974504,Entire home/apt,80,2,1,2017-04-02,0.17,96,13
18133676,Apartamento ideal parejas,61488834,Mireia,Sants-Montjuïc,Hostafrancs,41.37661177948646,2.1444692591563386,Entire home/apt,40,4,0,,,1,4
3153363,AMAZING CHILL TERRACE (UP 4 PAX ) APARTMENT,10855185,Sharif,Sants-Montjuïc,Hostafrancs,41.37323241062187,2.1449988422655077,Entire home/apt,69,2,118,2017-04-25,3.37,3,176
17478236,Small Loft nice apartment Pza España HUTB008660-36,8964574,Lourdes,Sants-Montjuïc,Hostafrancs,41.374875659794284,2.143280899386729,Entire home/apt,52,3,0,,,3,291
5418528,Spacious and comfortable apartment ,28090802,Kim,Sants-Montjuïc,Hostafrancs,41.37629952673739,2.140682469049039,Entire home/apt,70,1,5,2016-07-08,0.19,1,0
18232129,BWH Montjuic IV,26828317,Isabel,Sants-Montjuïc,Hostafrancs,41.37467927167871,2.148127349273058,Entire home/apt,180,2,0,,,5,158
10727331,Plaza España/Montjuich,5784650,Francisco Javier,Sants-Montjuïc,Hostafrancs,41.3762035467832,2.1466138895987568,Entire home/apt,49,4,46,2017-05-01,3.63,6,328
10987241,1 cozy bedroom,23659717,María,Sants-Montjuïc,Hostafrancs,41.37634186327032,2.1442464006527575,Private room,35,30,1,2016-02-25,0.07,1,0
12003034,1 bedroom near Plaza España,64174810,Michael,Sants-Montjuïc,Hostafrancs,41.374359809978074,2.1435551487939892,Entire home/apt,110,3,0,,,9,273
17803663,Apartamento hostafrancs plaza españa,119796733,Emmanuel,Sants-Montjuïc,Hostafrancs,41.375483028201806,2.1436309220607623,Entire home/apt,150,2,3,2017-04-12,2.09,4,337
13425553,PB2 - great terrace and little pool,385249,Joel,Sants-Montjuïc,Hostafrancs,41.37554462667391,2.1475632752600053,Entire home/apt,180,3,6,2017-04-23,0.78,10,244
6876612,Double bedroom with balcony at PlEspaña,2571838,Isabella,Sants-Montjuïc,Hostafrancs,41.375068727431675,2.1446533221383417,Private room,50,1,2,2017-04-17,0.14,1,210
10693736,The Bicycle Apartments - Balcony,55230394,The Bicycle Apartments,Sants-Montjuïc,Hostafrancs,41.3729185538065,2.141916877615089,Entire home/apt,115,2,1,2016-06-25,0.09,6,256
8068276,Cozy private room BCN city center,3455268,Jose,Sants-Montjuïc,Hostafrancs,41.372465750639066,2.1440760921423876,Private room,23,2,50,2017-05-03,2.67,4,40
15376809,Habitación grande/nevera/terraza Tv,98254898,Edemir,Sants-Montjuïc,Hostafrancs,41.372276233251796,2.14360691423654,Private room,33,5,23,2017-05-01,3.32,3,51
6857219,Plaza España-Montjuic,33204278,Berta,Sants-Montjuïc,Hostafrancs,41.37440830866781,2.142109641840465,Entire home/apt,95,1,26,2017-04-23,1.14,1,336
15544403,coqueto loft muy bien comunicado,100020874,Emiliano,Sants-Montjuïc,Hostafrancs,41.37666864376356,2.143410326490008,Entire home/apt,41,1,32,2017-04-23,4.90,1,326
1448092,Flat Fira Barcelona - Central  ,7772486,Pedro,Sants-Montjuïc,Hostafrancs,41.37511110731106,2.144344981993158,Entire home/apt,65,5,8,2017-04-29,0.18,4,288
13314935,Stay Lux Plaza Apartment,10278871,Sebastian From Klubvacations,Sants-Montjuïc,Hostafrancs,41.37564914265041,2.1470792434680694,Entire home/apt,110,2,0,,,8,288
12002710,2 bedroom near Plaza España,64174810,Michael,Sants-Montjuïc,Hostafrancs,41.374675416672424,2.144229454406059,Entire home/apt,110,3,0,,,9,279
3238727,Habitación en Barcelona,15140892,Aida,Sants-Montjuïc,Hostafrancs,41.37770759202808,2.1443461734725076,Private room,26,1,84,2017-05-02,2.83,1,261
3349949,Terrace near Fira and Plaza España,1275637,Oxis Immo,Sants-Montjuïc,Hostafrancs,41.372450836611364,2.145019875412962,Entire home/apt,69,3,26,2017-05-01,0.98,35,187
15408174,Habitacion Privada,98254898,Edemir,Sants-Montjuïc,Hostafrancs,41.37121739943904,2.143871471115375,Private room,23,3,15,2017-05-07,2.17,3,42
13245413,Spacious apartment near Plaza Spain,74438839,Juan,Sants-Montjuïc,Hostafrancs,41.374522998757435,2.1457545828685802,Entire home/apt,130,31,12,2017-05-01,1.12,1,214
1197196,Plaza España F Apartment,6521082,Francisco,Sants-Montjuïc,Hostafrancs,41.37762408385899,2.1420249915194165,Entire home/apt,113,3,6,2017-04-03,0.34,15,304
16424722,Modern Apartment!,106907544,Francisco,Sants-Montjuïc,Hostafrancs,41.37377135118163,2.1431221786114647,Entire home/apt,90,2,19,2017-04-26,4.38,7,145
2369067,Terrace&Wifi&AirConditionated,5197001,Javier,Sants-Montjuïc,Hostafrancs,41.3749936167003,2.144522301112431,Entire home/apt,79,3,89,2017-04-21,2.44,2,254
13604782,"Habitacion privada, tranquila y soleada",10354394,Aurora,Sants-Montjuïc,Hostafrancs,41.3750200911616,2.1445364695897733,Private room,20,7,0,,,1,13
13179070,Beautiful balconies in Plaza España,14871323,Sito,Sants-Montjuïc,Hostafrancs,41.373274302522866,2.1432989012896004,Entire home/apt,110,3,4,2017-03-05,0.62,50,289
15836149,Big flat good location,102552255,Peppe,Sants-Montjuïc,Hostafrancs,41.37524643292754,2.1420980069781663,Entire home/apt,70,2,6,2017-04-16,1.22,2,283
267913,PLAZA ESPAÑA - 3 bedroom apartment,1310304,Lluís,Sants-Montjuïc,Hostafrancs,41.37563769498311,2.1478527368981926,Entire home/apt,81,3,6,2017-04-25,0.10,44,283
14335434,"Plaza españa luminoso, limpio y muy bien ubicado",41067283,Tatiane,Sants-Montjuïc,Hostafrancs,41.37496020474749,2.1439545441087042,Private room,81,1,4,2017-05-01,0.45,1,333
16849375,"Location!!, modern penthouse with stunning views",46832904,Alberto,Sants-Montjuïc,Hostafrancs,41.37491499594459,2.146835166802627,Entire home/apt,350,2,0,,,1,0
13571420,Apartamento nuevo junto a Plaça Espanya y la Fira,26521943,María,Sants-Montjuïc,Hostafrancs,41.373774445105916,2.1417007168358246,Entire home/apt,107,3,7,2017-04-18,1.19,26,342
2329203,HAB DOBLE VERDE GAYFRIENDLY,11897267,Alejandro Jorge,Sants-Montjuïc,Hostafrancs,41.374802889350676,2.1429320419553712,Private room,27,1,49,2017-05-02,1.38,4,17
399111,WiFi - Cosy apmt at Pl Espanya :o),1993323,Anna,Sants-Montjuïc,Hostafrancs,41.375010927589074,2.1427329709451595,Entire home/apt,59,4,155,2016-12-11,2.52,1,36
6563343,Carretera de la Bordeta-Cozy Home,3501513,Luisa,Sants-Montjuïc,Hostafrancs,41.37243727880317,2.1447691404878584,Entire home/apt,70,4,62,2017-04-13,2.66,1,104
16486723,The nicest room near Plaza España!!,108252150,Marly,Sants-Montjuïc,Hostafrancs,41.375757872553166,2.145594654966282,Private room,25,1,24,2017-05-01,8.47,1,100
9012509,Habitación en piso compartido,17121984,Marcos,Sants-Montjuïc,Hostafrancs,41.37794534861976,2.143989676459738,Private room,12,15,1,2015-11-15,0.06,1,0
15263746,"Private apartment, NICE VIEWS+2bathrooms+4person",96277183,Aurelien,Sants-Montjuïc,Hostafrancs,41.37539488767976,2.14298825192031,Entire home/apt,115,3,17,2017-05-03,2.62,1,102
10259512,Romantic Design Apt. Plaza Esp. BCN,51883557,Karina,Sants-Montjuïc,Hostafrancs,41.374588882462575,2.143245951589294,Private room,60,2,3,2016-10-15,0.23,2,312
18454421,Ideal to discover or rediscover Barcelona,127949701,Marina,Sants-Montjuïc,Hostafrancs,41.375987963252996,2.145504691360602,Entire home/apt,129,4,0,,,1,148
